train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.04274304836204178,0.9814461184568649,0.9811405121122845,0.9336188436830836,0.9416846652267818
0.03324454799294472,0.9790997208028236,0.9786673426470258,0.9313304721030042,0.937365010799136
0.03401010938380894,0.9749205429419304,0.973499321906654,0.8859470468431772,0.9395248380129589
0.036980509103128785,0.9798284429928532,0.9800781744339899,0.9475982532751092,0.937365010799136
0.03129975682026462,0.9769750127306889,0.9760219891516622,0.9333333333333333,0.937365010799136
0.028699015339738444,0.980377179581731,0.9792265801935425,0.9437229437229437,0.9416846652267818
0.02187600862038763,0.9781536989235984,0.9773824107093769,0.9151138716356108,0.9546436285097192
0.03352870859597858,0.9806976417496356,0.9788466775850413,0.9290187891440501,0.9611231101511879
0.036891563421017244,0.9774205868408576,0.9772549079024739,0.9563218390804598,0.8984881209503239
0.022366906357438942,0.9792928760821085,0.9772365877992659,0.9024390243902439,0.958963282937365
0.020737400309819923,0.9790689915538464,0.971711225029225,0.9177215189873418,0.9395248380129589
0.028891895444769607,0.9814746527594865,0.9755499256020488,0.9360341151385928,0.9481641468682506
0.04995347132808284,0.9786124427119001,0.9782570015897153,0.9502262443438914,0.9071274298056156
0.03284014014429168,0.9792182479060212,0.9717565485110089,0.9266247379454927,0.9546436285097192
0.02505903854181892,0.9818390138545013,0.9783590914698915,0.9445628997867804,0.9568034557235421
0.021407617479562758,0.9811871147869146,0.978392802074993,0.9472527472527472,0.9308855291576674
0.021516167174436544,0.9820958225780961,0.9740850542072018,0.9156378600823045,0.9611231101511879
0.01596773782058766,0.9813824650125551,0.9753005072786569,0.9393939393939394,0.937365010799136
0.017992580650668395,0.9825589562591089,0.9751475720570087,0.9192546583850931,0.958963282937365
0.014737004508313379,0.9825040826002212,0.9754214873082465,0.9370932754880694,0.9330453563714903
0.017605253583506533,0.9824601836731112,0.9817603113115203,0.9495614035087719,0.9352051835853131
0.02110589143476988,0.9834281550158913,0.9822731311775139,0.907258064516129,0.9719222462203023
0.020051378725390687,0.979407013292595,0.9731202150951864,0.9617117117117117,0.9222462203023758
0.02656523537478949,0.9750785790795273,0.9751022183366583,0.9559164733178654,0.8898488120950324
0.03337987625677335,0.9767269837925162,0.9741998563727496,0.9040816326530612,0.9568034557235421
0.018861415731279474,0.9785531791603013,0.9720675078946254,0.9409190371991247,0.9287257019438445
0.027201086588596043,0.9824755482975995,0.9695214838103499,0.9038854805725971,0.9546436285097192
0.03191783504658624,0.9795430999666369,0.9796619578271604,0.8943089430894309,0.9503239740820735
0.03155391271177091,0.9795299302885039,0.9809712122570124,0.9567198177676538,0.9071274298056156
0.029570474350138716,0.9823350717308469,0.9825614826263938,0.9352051835853131,0.9352051835853131
0.031375624255130165,0.9838144655744614,0.9842667627383191,0.9264705882352942,0.9524838012958964
0.018873035399929475,0.9809325010096753,0.9800543373351727,0.920997920997921,0.9568034557235421
0.01453374922667679,0.9796923563188116,0.9794430372771201,0.9320594479830149,0.9481641468682506
0.01608700782844895,0.9791962984424659,0.9796445426026568,0.9126819126819127,0.9481641468682506
0.0231516199402119,0.9800654971992484,0.9809496150786929,0.9507829977628636,0.91792656587473
0.024759517949270574,0.9817819452492581,0.9803522608874282,0.9287211740041929,0.9568034557235421
0.01704897566257339,0.9808490930481659,0.9767153984029048,0.9323467230443975,0.9524838012958964
0.010914521268323847,0.9791436197299338,0.9723956836992159,0.9132231404958677,0.9546436285097192
0.013920025868635428,0.9823658009798241,0.9815096294839154,0.9302325581395349,0.9503239740820735
0.018845639831239457,0.9805439955047498,0.9806541770945657,0.9465478841870824,0.91792656587473
0.017576428606714073,0.9802059737660012,0.9795342647466965,0.9103869653767821,0.9654427645788337
0.019578076683376966,0.9776071572810761,0.9791757034684467,0.95,0.9028077753779697
0.014275628265581633,0.9774710706070344,0.9768524714033695,0.9044715447154471,0.9611231101511879
0.010615448434101908,0.9794465223269944,0.9799240997448083,0.9436008676789588,0.9395248380129589
0.014799640194365853,0.9802279232295562,0.9794183449501517,0.9263157894736842,0.9503239740820735
0.016634497558207888,0.9795540746984144,0.9772261355864906,0.9263157894736842,0.9503239740820735
0.013054136782884598,0.9803288907619099,0.9779629534159295,0.9260042283298098,0.9460043196544277
0.01835133656075126,0.9779539588052468,0.979406120955549,0.9384615384615385,0.9222462203023758
0.01644280532571046,0.9781580888163094,0.9776179414060495,0.9102040816326531,0.9632829373650108
0.030977190858439394,0.9760267959051081,0.9741394974871252,0.9302832244008714,0.9222462203023758
0.022135930798555675,0.9778749407364485,0.9787519295015862,0.9045643153526971,0.9416846652267818
0.015230995544085376,0.976988182408822,0.9772427705024429,0.9311827956989247,0.9352051835853131
0.018680338224298074,0.977018911657799,0.9786109293303156,0.9498861047835991,0.9006479481641468
0.014306746023265938,0.9777454389014733,0.9776650738086234,0.9353448275862069,0.937365010799136
0.012501537203788757,0.9776993450280076,0.9779241600271262,0.9157894736842105,0.9395248380129589
0.017225038711177674,0.9779846880542239,0.979758039560335,0.9521640091116174,0.9028077753779697
0.019381141144978374,0.9790316774658028,0.9770097561174979,0.8949494949494949,0.9568034557235421
0.015330647375238569,0.9806713023933694,0.9819373173164065,0.9444444444444444,0.91792656587473
0.009724890470112624,0.9804232734551968,0.9805048816677525,0.9234042553191489,0.937365010799136
0.013036783167994337,0.9766589404554953,0.9752026790093312,0.8817635270541082,0.9503239740820735
0.019292032004971253,0.978199792797064,0.9790499770864223,0.9307359307359307,0.9287257019438445
0.018385606263028948,0.9804737572213735,0.9805032560335216,0.936542669584245,0.9244060475161987
0.02065276063390468,0.9801489051607578,0.9819523637846446,0.9161425576519916,0.9438444924406048
0.011081992781868107,0.9805352157193278,0.9823130031621331,0.937365010799136,0.937365010799136
0.01627771218748469,0.9779276194489807,0.9795730896231875,0.9194915254237288,0.937365010799136
0.015282392041071464,0.9796374826599238,0.9756462543510591,0.9203354297693921,0.9481641468682506
0.013467101319447944,0.9791172803736676,0.9798101415806256,0.9449339207048458,0.9265658747300216
0.00825733301131741,0.97966382201619,0.9802300207922248,0.9349240780911063,0.9308855291576674
0.009493793196927168,0.9797625946021878,0.9791660356263658,0.9409190371991247,0.9287257019438445
0.008557253150563491,0.9785026953941245,0.976926046373936,0.9147609147609148,0.9503239740820735
0.006664870129653106,0.9780659010693779,0.974629310702919,0.91875,0.9524838012958964
0.008098843316302487,0.9791984933888216,0.9787345778087422,0.9388646288209607,0.9287257019438445
0.006388698219272651,0.9790228976803806,0.9763325412361324,0.91701244813278,0.9546436285097192
0.004454298269395766,0.9802257282832008,0.9781154871535171,0.9433551198257081,0.9352051835853131
0.00568829792086035,0.9802103636587122,0.9792414872791257,0.9317697228144989,0.9438444924406048
0.004587458507402947,0.9788407171328732,0.9776983445361453,0.9352051835853131,0.9352051835853131
0.0023672715285302775,0.9780702909620889,0.9775348470181522,0.9353448275862069,0.937365010799136
0.004742521586533832,0.9799338004179178,0.9763392583939619,0.923728813559322,0.9416846652267818
0.006893818740193781,0.9789372947725158,0.9782403286840858,0.9444444444444444,0.91792656587473
0.004299062496467837,0.9784653813060809,0.9736941334370209,0.919831223628692,0.9416846652267818
0.0032781682820304443,0.9787331647614532,0.9780312111092337,0.9406593406593406,0.9244060475161987
