train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.02146208006521484,0.9769178547182621,0.9790387502456082,0.928416485900217,0.9324618736383442
0.020398466587654082,0.9766250016639378,0.9793372195836705,0.9276315789473685,0.9215686274509803
0.015091433777484882,0.9784575518372092,0.9806714025968577,0.9102296450939458,0.9498910675381264
0.015879944698706405,0.9809379284639858,0.9826302871302204,0.9387308533916849,0.934640522875817
0.020147583073032004,0.9775079979944002,0.9804502481230627,0.9079497907949791,0.9455337690631809
0.016559539155718846,0.9764608264668168,0.9785857640439737,0.911578947368421,0.9433551198257081
0.015655441276738898,0.9760703557277178,0.9784481945904188,0.9194915254237288,0.9455337690631809
0.012262435274078717,0.9766826848413047,0.978131890944623,0.9045643153526971,0.9498910675381264
0.018906513105162497,0.9765850671565299,0.9790001642136557,0.8916155419222904,0.9498910675381264
0.023966002244986937,0.9803788453602758,0.981954447704084,0.9417040358744395,0.9150326797385621
0.025271738045598024,0.9781114527730077,0.9788929886260784,0.9563218390804598,0.906318082788671
0.02088152971926406,0.9766072529939788,0.9773701073480301,0.9147121535181236,0.934640522875817
0.018227299174560667,0.9763942689544702,0.9773367303221041,0.875,0.9607843137254902
0.01625537281432501,0.9803300365178884,0.9830895626925135,0.9504504504504504,0.9193899782135077
0.015856087377170067,0.976713745013733,0.9792349610345226,0.8848484848484849,0.954248366013072
0.013086778608624396,0.9774103803096256,0.9799719141733639,0.9232456140350878,0.9172113289760349
0.020667326238872814,0.97639870612196,0.97954038351847,0.9235807860262009,0.9215686274509803
0.016601288093452227,0.9783155624775369,0.9807357523486907,0.909853249475891,0.9455337690631809
0.01117194972041402,0.974854571835523,0.977764096436737,0.9163090128755365,0.9302832244008714
0.016649115072139852,0.9768557343734053,0.9806405552938494,0.9175704989154013,0.9215686274509803
0.017804677132394718,0.975229512488408,0.9790219493527481,0.9252747252747253,0.9172113289760349
0.015763870719453118,0.9786350385367997,0.980220719423116,0.9112050739957717,0.9389978213507625
0.012072711629100369,0.9783954314923525,0.9798476808899486,0.9314159292035398,0.9172113289760349
0.01048987601906962,0.9778230368861733,0.9798215223537261,0.9330357142857143,0.9106753812636166
0.008763847410502634,0.9789767004335113,0.980645051444408,0.913135593220339,0.9389978213507625
0.008348314309157383,0.9786261642018202,0.9807783246928842,0.9222462203023758,0.9302832244008714
0.011893822892560439,0.9773970688071563,0.9801456373054928,0.9224137931034483,0.9324618736383442
0.008120036483515891,0.9765007609742244,0.9771941420344155,0.8930041152263375,0.9455337690631809
0.02369645655390154,0.9775967413441956,0.9780463349484997,0.9318681318681319,0.9237472766884531
0.022187777438767636,0.976565099902826,0.9778696226695328,0.89375,0.934640522875817
0.015622272533358475,0.9786683172929729,0.9800334510285924,0.9200863930885529,0.9281045751633987
0.015265029120539241,0.973982668423785,0.9723554804870664,0.8941908713692946,0.9389978213507625
0.021976449776014973,0.9737785587192559,0.9723619556852117,0.8658777120315582,0.9564270152505446
0.012861838273987977,0.9760614813927382,0.9773351279343038,0.9088983050847458,0.934640522875817
0.018628132157272485,0.9755201469589871,0.9769521947031262,0.9380530973451328,0.9237472766884531
0.015562976547119143,0.9771086529203217,0.9783865514524667,0.8921161825726142,0.9368191721132898
0.011951147371342554,0.9731152021795367,0.9766378456146473,0.9479638009049773,0.9128540305010894
0.013782238996674585,0.975861808855699,0.977092688173953,0.8816326530612245,0.9411764705882353
0.006258793949038182,0.9767048706787536,0.9779369013892457,0.9276315789473685,0.9215686274509803
0.016858419552739128,0.9736077277709002,0.977029086014692,0.9200863930885529,0.9281045751633987
0.014584748500789198,0.9729820871548439,0.9762917581017394,0.9501133786848073,0.9128540305010894
0.009276518626591379,0.9736742852832465,0.9772628388876968,0.9087048832271762,0.9324618736383442
0.011208922120298255,0.9735988534359208,0.977539031725674,0.9390519187358917,0.906318082788671
0.013089865920930591,0.9743620462441597,0.977435004285883,0.9237472766884531,0.9237472766884531
0.015195686000297715,0.9734524269087586,0.9761083842754852,0.9052631578947369,0.9368191721132898
0.013593209319981732,0.9732128198643113,0.9735953223854844,0.8790322580645161,0.9498910675381264
0.017971533167441517,0.9738761764040307,0.9770079899416263,0.9181034482758621,0.9281045751633987
0.028787238938971355,0.9736875967857159,0.9759755602721267,0.9279475982532751,0.9259259259259259
0.0211974584809584,0.9739272038301631,0.9773723797954663,0.9328859060402684,0.9084967320261438
0.016796672350082073,0.9705194591980264,0.9720073171791056,0.8634538152610441,0.9368191721132898
0.01578802279436547,0.9738384604803676,0.9764605413426152,0.9175704989154013,0.9215686274509803
0.011662395278655199,0.9749610638552774,0.9783016853541605,0.9274725274725275,0.9193899782135077
0.008404867236261377,0.9760126725503508,0.9790809020195684,0.9073684210526316,0.9389978213507625
0.011999780484493553,0.974020384347448,0.9780506895692127,0.9296703296703297,0.9215686274509803
