train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.010836420413669112,0.9905435488651627,0.9904048985071316,0.9664031620553359,0.9513618677042801
0.009511585987535294,0.9914422112771097,0.9915158903596593,0.9665354330708661,0.9552529182879378
0.012588717799375685,0.9909061670313869,0.9908268526494849,0.9700598802395209,0.9455252918287937
0.008788944309706375,0.9904662954297498,0.9852254657225212,0.9428571428571428,0.9630350194552529
0.012715875070217871,0.9929147563521242,0.9923482645902132,0.974,0.9474708171206225
0.009539138181647864,0.9920129407387319,0.9917272232849703,0.9629629629629629,0.9610894941634242
0.009536453538870383,0.9907831921750152,0.9898125638121713,0.9628180039138943,0.9571984435797666
0.00675818062102882,0.9930314248056051,0.992987903815853,0.9718875502008032,0.9416342412451362
0.01070340998391381,0.9924323165309739,0.9923291969803972,0.9590643274853801,0.9571984435797666
0.012232580627471897,0.992448082538201,0.9921051521967824,0.9628180039138943,0.9571984435797666
0.04317053578145551,0.9898908361659593,0.9900240184687253,0.895870736086176,0.9708171206225681
0.024869360582204948,0.9913160832192927,0.9909684452023312,0.9827213822894169,0.8852140077821011
