train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.011906459959486717,0.9925851947951857,0.9918695152719622,0.9683794466403162,0.9645669291338582
0.010609546478624807,0.9933109401292212,0.9925835023882118,0.9778225806451613,0.9547244094488189
0.009451820622794545,0.9888793978240485,0.9906663450884817,0.9760956175298805,0.9645669291338582
0.009185567797575515,0.9939082349616575,0.993840039319226,0.9760479041916168,0.9625984251968503
0.00603213879322294,0.9922865473789675,0.991739698206333,0.9704142011834319,0.968503937007874
0.007924814712657277,0.9924663780812064,0.9918639888786834,0.9683794466403162,0.9645669291338582
0.006761286500294635,0.992687955196465,0.9929010717771434,0.972,0.9566929133858267
0.0052681847751523524,0.9931198700080924,0.9928939741605822,0.9720558882235529,0.9586614173228346
0.008097934302257841,0.9942100936404157,0.9938885436557942,0.9625984251968503,0.9625984251968503
0.008090443621972624,0.9900531142824113,0.9887926142375486,0.9642857142857143,0.9566929133858267
0.019019371791551692,0.9920296463757691,0.9919634315600757,0.9666666666666667,0.9704724409448819
0.011536793086568853,0.9916218160331917,0.9917201633684292,0.9683168316831683,0.9625984251968503
0.009511388030347172,0.9919268859744896,0.9914369893552782,0.9683168316831683,0.9625984251968503
0.008553065078999018,0.9922945755353174,0.9862236007518641,0.9662698412698413,0.9586614173228346
0.005819973696867482,0.9925851947951857,0.9870891966573372,0.9593810444874274,0.9763779527559056
0.006024875574756379,0.9912685771537937,0.9896072199519377,0.9739478957915831,0.9566929133858267
0.00818745592401904,0.9922656741724577,0.991115687182917,0.974,0.9586614173228346
0.008753683165088792,0.9922961811665875,0.9900924811773423,0.9682539682539683,0.9606299212598425
0.010511121226950826,0.9944991072690137,0.994120022352258,0.9722772277227723,0.9665354330708661
0.011472681133092228,0.9935582073447997,0.9933499587067902,0.9776876267748479,0.9488188976377953
0.010420301483261556,0.9945119523191739,0.9943629582616608,0.9703557312252964,0.9665354330708661
0.008265627814455995,0.991233253265854,0.9917055934395939,0.9572815533980582,0.9704724409448819
0.009763404684738365,0.992716856559325,0.9928237186716978,0.97,0.9547244094488189
0.015315543775193766,0.9875900759142465,0.9789784693657019,0.9411764705882353,0.9763779527559056
0.01036424637930183,0.9903630011175194,0.9865231678275691,0.9814432989690721,0.937007874015748
0.016703950342716874,0.9915062105817523,0.9917608984073547,0.9831932773109243,0.9212598425196851
0.0118376356648594,0.9911529717023545,0.9885045663025056,0.9461538461538461,0.968503937007874
0.006375037679200316,0.9931150531142824,0.9927157506318286,0.9755102040816327,0.9409448818897638
0.0036644890625277386,0.9918241255732104,0.9903874377991737,0.9740518962075848,0.9606299212598425
0.007564278495261561,0.9940495305134167,0.9938550499869545,0.9759519038076152,0.9586614173228346
0.005208854275926003,0.9940880656638964,0.9941478995256408,0.9837728194726166,0.9547244094488189
0.00867492912397429,0.9933237851793811,0.9932240146870311,0.9793388429752066,0.9330708661417323
0.0055100356458076,0.9921709419275282,0.990381327561176,0.9814432989690721,0.937007874015748
0.011078649483207244,0.9937701506724383,0.9931298964413647,0.9662698412698413,0.9586614173228346
0.009433897074326826,0.9915062105817524,0.9918211745131877,0.9851380042462845,0.9133858267716536
0.01190315307864666,0.9908029440854966,0.9910273849286347,0.9406130268199234,0.9665354330708661
0.008209262215720112,0.9905107191943584,0.9912678837836811,0.9664031620553359,0.9625984251968503
0.009728428056008874,0.9938777279675278,0.9884424631592686,0.9738955823293173,0.9547244094488189
0.004824009885302571,0.9939467701121374,0.9902045910410053,0.9798792756539235,0.9586614173228346
0.0020444045416056766,0.9934907708314601,0.9883723472767694,0.9798792756539235,0.9586614173228346
0.0012151693411940592,0.9935742636574996,0.9907859455296052,0.9778225806451613,0.9547244094488189
0.002217588853173529,0.9944188257055144,0.9942987344380043,0.9857433808553971,0.952755905511811
0.0024793838213417,0.9927650254974245,0.9918012474333064,0.9837728194726166,0.9547244094488189
0.0017986344740927008,0.9936320663832192,0.9935308790602874,0.9836734693877551,0.9488188976377953
0.0024994826806716596,0.994002967206587,0.9926465188759659,0.9759036144578314,0.9566929133858267
0.0012684295103110713,0.9940334742007167,0.9938894484863674,0.9759519038076152,0.9586614173228346
0.002008286488298824,0.99351646093178,0.9937204197060093,0.9776422764227642,0.9468503937007874
0.00175000573139131,0.9928099831729843,0.9906916537036217,0.9777777777777777,0.952755905511811
0.006445514430829617,0.9923042093229375,0.9872089287008508,0.9644970414201184,0.9625984251968503
0.009413198313329619,0.9933510809109709,0.9885086477301341,0.9814814814814815,0.9389763779527559
0.005276306240176093,0.9921661250337184,0.9881198311483044,0.9678068410462777,0.9468503937007874
0.003783617172946045,0.9939050236991176,0.9934588749115784,0.9585798816568047,0.9566929133858267
0.005254102513477979,0.994640402820773,0.9945901834580552,0.9757575757575757,0.9507874015748031
0.008663799701193343,0.991559196413662,0.9883191440298996,0.9663366336633663,0.9606299212598425
0.007789008691370501,0.994325699091855,0.9943318400572148,0.9703557312252964,0.9665354330708661
0.006603441511866367,0.9931102362204725,0.9922518250451751,0.9874213836477987,0.9271653543307087
0.007839344696591142,0.9926269412082055,0.99194610939002,0.9663366336633663,0.9606299212598425
0.011870976646402319,0.9938054745603782,0.9935112588531436,0.9774127310061602,0.937007874015748
0.022896624542030022,0.983307857317183,0.9734617590961002,0.8902877697841727,0.9744094488188977
0.019087956456767086,0.9881054835519133,0.9825674249156321,0.8857142857142857,0.9763779527559056
0.0184853260071538,0.9926044623704257,0.991853163284739,0.9933628318584071,0.8838582677165354
0.01411361015894057,0.9925659272199457,0.9922736001761955,0.9755102040816327,0.9409448818897638
0.012087769897165264,0.9895120165444246,0.989642762485733,0.979296066252588,0.9311023622047244
0.010234783615258399,0.9919622098624296,0.9913206128364405,0.9420849420849421,0.9606299212598425
0.005619045796234278,0.9922158996030881,0.9913080811819075,0.9442307692307692,0.9665354330708661
0.004392155947879214,0.9923475613672271,0.9923905326707547,0.9738955823293173,0.9547244094488189
0.0038592711512550654,0.9912204082156941,0.9892169594821022,0.9680638722554891,0.9547244094488189
0.004347726747216277,0.9912605489974439,0.9894551780139971,0.9513618677042801,0.9625984251968503
0.00292985802735039,0.9897464387098432,0.9871552886103598,0.9532163742690059,0.9625984251968503
0.0061087578150914555,0.9903148321794196,0.9894554582114404,0.9585798816568047,0.9566929133858267
0.005139023093832677,0.9902345506159201,0.9892896825867009,0.9717741935483871,0.9488188976377953
0.003981293020642036,0.9908045497167667,0.9840361754131444,0.9658634538152611,0.9468503937007874
0.00698067212896566,0.9898732835801723,0.9828098541295779,0.9655870445344129,0.9389763779527559
0.0023981670226948604,0.9903886912178392,0.9850605815552459,0.9565217391304348,0.952755905511811
0.001329159816561162,0.9912525208410938,0.9902790106897642,0.9618473895582329,0.9429133858267716
0.0015123676459973874,0.9911112252893347,0.989824438519122,0.949317738791423,0.9586614173228346
0.0007369832897465553,0.9914837317439725,0.9916161677904639,0.9618473895582329,0.9429133858267716
0.003061227576363969,0.9918787170363901,0.9912344383490646,0.9529411764705882,0.9566929133858267
0.005849945332935863,0.9908591411799464,0.9891496037041542,0.9635627530364372,0.937007874015748
0.007131237138886339,0.9883688070801916,0.9881903119536483,0.9507874015748031,0.9507874015748031
0.008652538069394715,0.991727787697011,0.9917632093173274,0.968,0.952755905511811
0.011653769200549724,0.9893546646799656,0.9901262770570628,0.9735772357723578,0.9429133858267716
0.008123340655619994,0.9919365197621097,0.9919765447590349,0.9623015873015873,0.9547244094488189
0.013263671654806788,0.9911337041271145,0.9861841131951152,0.97,0.9547244094488189
0.015442685929313136,0.9912669715225237,0.9892268959747822,0.9586614173228346,0.9586614173228346
0.006846269190166596,0.9925562934323258,0.9926588532050964,0.971830985915493,0.9507874015748031
0.005108429082885127,0.9921035054141886,0.9923492875866824,0.9530332681017613,0.9586614173228346
0.003670856827027406,0.9911465491772744,0.9911818476801417,0.9660678642714571,0.952755905511811
0.004123513690184837,0.9904191982119691,0.990999206508215,0.9758064516129032,0.952755905511811
0.005766701568977508,0.9909602959499557,0.9913347115146054,0.9759036144578314,0.9566929133858267
0.006298713415768699,0.99026024071624,0.9902728824277891,0.9621513944223108,0.9507874015748031
0.004123137560274863,0.9896790021965036,0.9900713935745088,0.969939879759519,0.952755905511811
0.0043539463440893,0.9902313393533801,0.9911918585012369,0.9607072691552063,0.9625984251968503
0.005244785771648679,0.990764408935017,0.9902792957355543,0.9496124031007752,0.9645669291338582
0.0038517776696778104,0.9911272816020347,0.9914371774292229,0.9852320675105485,0.9192913385826772
0.0064646989541639124,0.9919429422871896,0.9924751776823194,0.9755102040816327,0.9409448818897638
0.004639111928011286,0.9928758140550539,0.9905991278843561,0.953125,0.9606299212598425
0.008480606712879573,0.9924695893437464,0.9918876187991625,0.9408396946564885,0.9704724409448819
0.005856085398144059,0.9908045497167667,0.9906847080583008,0.9569471624266145,0.9625984251968503
0.011926970179293818,0.9924214204056467,0.9921491996834833,0.964,0.9488188976377953
0.009675339181541466,0.99187871703639,0.991193297238063,0.9775051124744376,0.9409448818897638
0.005228953560839845,0.9922833361164276,0.9918453435530533,0.9681274900398407,0.9566929133858267
0.008210896945149565,0.9909667184750357,0.9914378133187777,0.9817073170731707,0.9507874015748031
