train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.044864794944723445,0.9899751569119478,0.9898630072286442,0.9627450980392157,0.9478764478764479
0.046696274704403344,0.9889269913581097,0.983018587107768,0.9875259875259875,0.916988416988417
0.049528956923219895,0.9862267917373266,0.9850659585065532,0.9322033898305084,0.9555984555984556
0.03533603943139314,0.9880352684242474,0.984815211558571,0.968,0.9343629343629344
0.032983615259329475,0.9860609625601522,0.9834120670107905,0.9717171717171718,0.9285714285714286
0.03045069243510564,0.9881698090774267,0.9887359748075424,0.9754601226993865,0.9208494208494209
0.043708032336499954,0.9888972672603143,0.9779992468714523,0.9701195219123506,0.9401544401544402
0.033099787440564896,0.9889488933249063,0.9845845819189148,0.9739478957915831,0.9382239382239382
0.03623244236575233,0.9881948398966227,0.985501957709197,0.9776422764227642,0.9285714285714286
0.02461671426395575,0.9868431756600314,0.9842839405771788,0.9567779960707269,0.9401544401544402
0.025048848476674823,0.9885264982509714,0.9865855025618234,0.9681908548707754,0.9401544401544402
0.028243890618284542,0.98872987365694,0.9864920019877181,0.971830985915493,0.9324324324324325
0.028326531953281827,0.9891460110260758,0.982649014261224,0.9741035856573705,0.944015444015444
0.027778925627470016,0.9901253418271246,0.9891539061848835,0.9538461538461539,0.9575289575289575
0.027612754265467325,0.9876285176123102,0.9833827387757522,0.9686888454011742,0.9555984555984556
0.02653922063443396,0.9899438683879528,0.9883072947792607,0.9780439121756487,0.9459459459459459
0.020084090520938236,0.9871059992615909,0.9837123136990624,0.9774590163934426,0.9208494208494209
0.02338015674882465,0.9893055824984512,0.9889377615344076,0.9678068410462777,0.9285714285714286
0.03025421794793672,0.9890286790610939,0.9872317098563947,0.9610136452241715,0.9517374517374517
0.03579965007967419,0.9862377427207248,0.9792475379256891,0.9659318637274549,0.9305019305019305
0.027915432787603802,0.9897936834727759,0.9812212738563609,0.9666666666666667,0.9517374517374517
0.026614015720784666,0.9897655238011802,0.9845024544845516,0.979757085020243,0.9343629343629344
0.01881660614742173,0.9892117169264656,0.9842340974170938,0.9646365422396856,0.9478764478764479
0.0205288950552543,0.987525265483126,0.9861728096776429,0.9757575757575757,0.9324324324324325
0.03200201565358374,0.9890771762732865,0.9861734013026375,0.9539347408829175,0.9594594594594594
0.013484721715665527,0.9885828175941628,0.9850538044717733,0.9837728194726166,0.9362934362934363
0.01883602921416362,0.9895558906904126,0.9861975580161328,0.9741035856573705,0.944015444015444
0.016599168638388315,0.9864270382908957,0.9853035879926975,0.9874739039665971,0.9131274131274131
0.015220831983619267,0.9891757351238714,0.9874589524421108,0.9664031620553359,0.944015444015444
0.0262806919614474,0.9892070236478665,0.9773347906712114,0.9737373737373738,0.9305019305019305
0.02618880182173517,0.991574000488101,0.9893517651624903,0.9798792756539235,0.9401544401544402
0.022967724833223555,0.9905039329674662,0.9865145754643924,0.9858012170385395,0.9382239382239382
0.014556284235583411,0.9897749103583787,0.987471717255867,0.9780876494023905,0.9478764478764479
0.011196169008811315,0.9889426356201072,0.9848857277403318,0.9776876267748479,0.9305019305019305
0.017214238815837436,0.9902285939563087,0.986587778709266,0.9781312127236581,0.9498069498069498
0.020547586994038688,0.9889035249651134,0.9852788378769328,0.98,0.9459459459459459
0.022182241434438362,0.9884576634981821,0.9851319438281757,0.9852631578947368,0.9034749034749034
0.010615987060798538,0.9878444084278769,0.9827933362551351,0.9817813765182186,0.9362934362934363
0.010058088180091646,0.9854039035562535,0.9832155222505218,0.9721115537848606,0.9420849420849421
0.01546153828336133,0.9881698090774266,0.9890398942176758,0.9800399201596807,0.9478764478764479
0.01003991726703114,0.98691826811762,0.987560205902658,0.9738955823293173,0.9362934362934363
0.014643550313181347,0.9902035631371127,0.9891997489944232,0.9724409448818898,0.9536679536679536
0.008972385404010614,0.9890630964374888,0.9841240453323833,0.982,0.9478764478764479
0.014646782683001625,0.9890239857824947,0.987389585620574,0.9814814814814815,0.9208494208494209
0.011365111799703703,0.987778702527487,0.9867296535556331,0.9762376237623762,0.9517374517374517
0.008091531291604042,0.9889457644725067,0.9881706938465104,0.976,0.9420849420849421
0.01282091237604618,0.9882558525184134,0.986971635746927,0.9799196787148594,0.9420849420849421
0.011139317590122422,0.9855462663404316,0.9841249995254557,0.9739478957915831,0.9382239382239382
0.014612577776114147,0.9888800585721169,0.9850346920307077,0.9760956175298805,0.9459459459459459
0.018347423242198097,0.9892383121718616,0.9866735519651375,0.9819639278557114,0.9459459459459459
0.01916717379974822,0.9881604225202282,0.9843679310417623,0.9664694280078896,0.9459459459459459
0.018439601449502838,0.9892774228268556,0.9843846520723518,0.9664694280078896,0.9459459459459459
0.011539852482577165,0.9895089579044197,0.9885688037604733,0.9838709677419355,0.9420849420849421
0.01660844568411509,0.9873062458151599,0.9823848545949619,0.9539347408829175,0.9594594594594594
0.01687814119954904,0.988368491204796,0.976469437657557,0.9758551307847082,0.9362934362934363
0.0214214911510547,0.9895433752808146,0.9878556391877137,0.9836065573770492,0.9266409266409267
0.01766478847629494,0.9895871792144079,0.9865238487161457,0.9722222222222222,0.9459459459459459
0.00846473356584708,0.9900737157625327,0.9873372151618698,0.9778225806451613,0.9362934362934363
0.019155858410729303,0.9884920808745769,0.985346718703979,0.9835390946502057,0.9227799227799228
0.01631063972454932,0.9891381888950772,0.9831419516114203,0.979757085020243,0.9343629343629344
0.008521912655896611,0.9902285939563088,0.9901292069153638,0.9801192842942346,0.9517374517374517
0.01294277313599984,0.9884983385793759,0.9831335400977598,0.9777327935222672,0.9324324324324325
0.016978285999761686,0.9885828175941629,0.9860146055683421,0.9702970297029703,0.9459459459459459
0.011202435547278986,0.9903866010024844,0.9893827824402243,0.9798792756539235,0.9401544401544402
0.007656566919965876,0.9898750336351633,0.9888580230365008,0.9760479041916168,0.944015444015444
0.007857147396438651,0.9898797269137626,0.9809975825246596,0.9760479041916168,0.944015444015444
0.006332953591313627,0.9901660169083184,0.9865516024419883,0.9779559118236473,0.9420849420849421
0.008029593712339798,0.990134728384323,0.98480311906979,0.976,0.9420849420849421
0.009594149858380358,0.9886313148063554,0.981307414721829,0.9759519038076152,0.9401544401544402
0.010243375767229331,0.9899516905189514,0.9817006372764108,0.9760479041916168,0.944015444015444
0.013704382482502196,0.9889661020131038,0.9865732640443386,0.9778672032193159,0.9382239382239382
0.015275514403978984,0.9888550277529208,0.9861104499518497,0.974,0.9401544401544402
0.013032420396804809,0.9878522305588757,0.9846979979933695,0.9796747967479674,0.9305019305019305
0.018384305445684326,0.989773345932179,0.9867741449289766,0.9540229885057471,0.9613899613899614
0.01592182687566512,0.989074047420887,0.9851127067676988,0.9816326530612245,0.9285714285714286
0.009507086573375597,0.9877474140034919,0.9824693870277619,0.9738430583501007,0.9343629343629344
0.007969936299655173,0.9897514439653824,0.9840280080464097,0.9817813765182186,0.9362934362934363
0.0081325854551461,0.9900752801887324,0.9872665139332598,0.9815573770491803,0.9247104247104247
0.0076344469305541784,0.9876379041695087,0.985010881070696,0.9776422764227642,0.9285714285714286
0.008721273998833365,0.9877286408890946,0.9865327546019635,0.9739478957915831,0.9382239382239382
0.013257104830402468,0.9879773846548563,0.9868691868259523,0.9681908548707754,0.9401544401544402
