train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.03292382254211097,0.9911650374797407,0.9909527810944266,0.9628180039138943,0.9609375
0.02727301438333681,0.9906174027552674,0.9919556454565681,0.9502868068833652,0.970703125
0.028823921986873342,0.9927193071312804,0.9931253330673576,0.9630350194552529,0.966796875
0.029199815186999715,0.990747189019449,0.992515588791241,0.9521072796934866,0.970703125
0.031049065248891082,0.990427471636953,0.9920646671468799,0.9837067209775967,0.943359375
0.029064749507667537,0.988474346636953,0.9894432351290318,0.9595375722543352,0.97265625
0.04291244761921594,0.9892245745542949,0.989557495127019,0.9607843137254902,0.95703125
0.04914743051799308,0.9884806776742301,0.9889273813267576,0.9642857142857143,0.94921875
0.045115233894604555,0.9929472244732578,0.993917534236782,0.9779559118236473,0.953125
0.042079808222707835,0.9931055004051864,0.9937430933868465,0.9489603024574669,0.98046875
0.036770493567611605,0.9899336507293356,0.9910345082396743,0.9704724409448819,0.962890625
0.037781822350069626,0.9917126722042138,0.99280989337262,0.9760479041916168,0.955078125
0.03106112915425633,0.9919849068071313,0.9930521403284096,0.9837728194726166,0.947265625
0.031399314310376875,0.989461988452188,0.9902981474097466,0.9506641366223909,0.978515625
0.03156593829952263,0.9904306371555915,0.9901604958968941,0.9856262833675564,0.9375
0.034133914386034275,0.989180257293355,0.9898167456507853,0.9500959692898272,0.966796875
0.02621888773184298,0.9902470370745543,0.9918866002399397,0.9575289575289575,0.96875
0.020829852476973984,0.9898228575769855,0.9918388003588062,0.974155069582505,0.95703125
0.01753941188242718,0.9903736578200972,0.9919132541903047,0.9685658153241651,0.962890625
0.020946796988647577,0.9900317818071313,0.9919527891058314,0.9761904761904762,0.9609375
0.022729610899422787,0.9920513826985413,0.9924049130149547,0.9723865877712031,0.962890625
0.02081700625899258,0.9902961026134521,0.991552621850073,0.9877551020408163,0.9453125
0.024272796544140968,0.9911871961102108,0.9921206287099571,0.9859154929577465,0.95703125
0.027936346359349228,0.9920197275121556,0.9915718879831344,0.9504761904761905,0.974609375
0.027362511841736527,0.9918582860615883,0.9921644102810431,0.9817073170731707,0.943359375
0.02619202462795095,0.9895252988249595,0.9903765680733804,0.9523809523809523,0.9765625
0.01919100114301052,0.9911871961102108,0.9927580316244932,0.9760479041916168,0.955078125
0.02436237280904797,0.9902723612236629,0.9916110812628046,0.9724409448818898,0.96484375
0.01944694292879983,0.9899558093598055,0.9918549594201449,0.9817444219066938,0.9453125
0.010945396730986321,0.9897152299432739,0.991565424197597,0.9757575757575757,0.943359375
0.013055974793282684,0.9906965407212318,0.9924796177854308,0.9817813765182186,0.947265625
0.010411002108958685,0.9901963887763372,0.9919958026930595,0.9704724409448819,0.962890625
0.015810340539689924,0.991741161871961,0.9922173292374994,0.97,0.947265625
0.014054487444066864,0.992877583063209,0.9937342210655571,0.9759519038076152,0.951171875
0.015669359745357735,0.9926528312398702,0.993011914971358,0.9835051546391752,0.931640625
0.019165559761520498,0.9891929193679092,0.9906940924641282,0.9857433808553971,0.9453125
0.017819997191071985,0.9896265954213939,0.991637318212807,0.9838056680161943,0.94921875
0.014076856782191127,0.9899937955834684,0.991629616526696,0.9446564885496184,0.966796875
0.011736375707459189,0.9899399817666126,0.9914906294398175,0.9682539682539683,0.953125
0.008734127694903759,0.991272665113452,0.992228011290621,0.9700598802395209,0.94921875
