train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.009883960019606071,0.9811396539548023,0.9809044880394631,0.9253112033195021,0.9449152542372882
0.011230395293309442,0.9800957803672317,0.9797509219282402,0.9120654396728016,0.9449152542372882
0.0162854669828682,0.9772356108757062,0.9755904419850792,0.905811623246493,0.9576271186440678
0.008172600634901533,0.9796345338983052,0.9798055592389443,0.91875,0.934322033898305
0.010806733121801106,0.9786502471751413,0.9782006076038978,0.9018036072144289,0.9533898305084746
0.015193025902224166,0.9768273305084745,0.977464954522384,0.9118852459016393,0.9427966101694916
0.015424939425421676,0.9775688559322033,0.9783900790578761,0.9279661016949152,0.9279661016949152
0.013113050937824992,0.9772334039548023,0.9775194713893148,0.894,0.9470338983050848
0.011914305564759595,0.9790033545197739,0.9792321064876888,0.9464285714285714,0.8983050847457628
0.015574893895306464,0.9773790607344632,0.9787730896884819,0.8875739644970414,0.9533898305084746
0.008761700234217204,0.9818944209039547,0.9826508539325165,0.9334763948497854,0.9216101694915254
0.007317299128757644,0.9793388064971751,0.9797017382431312,0.9132231404958677,0.9364406779661016
0.015170311472768538,0.9800670903954801,0.9811112071000925,0.9269311064718163,0.940677966101695
0.0130004311617647,0.9823755296610169,0.983283122590504,0.9291666666666667,0.9449152542372882
0.010073724645820537,0.9805813029661017,0.9814345495057123,0.927536231884058,0.9491525423728814
0.012336387012967883,0.9784560381355932,0.9803879843303502,0.896,0.9491525423728814
0.011475335328579889,0.9803981285310734,0.9822363834622931,0.9405286343612335,0.9046610169491526
0.00809139380137951,0.9812676553672317,0.9827373509727177,0.9336188436830836,0.923728813559322
0.011252082559095693,0.9822563559322034,0.9838540480332908,0.9272349272349273,0.9449152542372882
0.010327381400972831,0.9834834039548022,0.9847929318471732,0.9018036072144289,0.9533898305084746
0.008690937744125885,0.9819694562146892,0.9836360977505179,0.9317697228144989,0.9258474576271186
0.00588830627674639,0.9831832627118645,0.984705290912968,0.9194214876033058,0.9427966101694916
0.005249622936428863,0.9824020127118643,0.9834794190906392,0.8991935483870968,0.9449152542372882
0.006755458002287014,0.9845250706214689,0.9853699522519787,0.9517543859649122,0.9194915254237288
0.008216450435576322,0.9842381709039549,0.9853596828560189,0.9439655172413793,0.9279661016949152
0.00720322947599466,0.9842205155367232,0.9856982449862587,0.9284210526315789,0.934322033898305
0.009716832317762584,0.9820753884180791,0.9833904266500321,0.9038076152304609,0.9555084745762712
0.008141362289509945,0.9795881885593221,0.978707383683878,0.9379014989293362,0.9279661016949152
0.009266887064616664,0.978765007062147,0.9800325267673974,0.9038076152304609,0.9555084745762712
0.016627189954789318,0.9768185028248587,0.9784401058644672,0.921443736730361,0.9194915254237288
0.014243735984832738,0.9773260946327684,0.9795063637551669,0.9098360655737705,0.940677966101695
0.010339163322748125,0.9789305261299436,0.9810457535587463,0.9317697228144989,0.9258474576271186
0.0117065468075108,0.9802237817796611,0.9814299250233648,0.9436008676789588,0.9216101694915254
0.012935357434269067,0.9779969985875706,0.9798346222476088,0.8864970645792564,0.9597457627118644
0.011500777189367355,0.9787120409604521,0.9804834628828115,0.929637526652452,0.923728813559322
0.009077159242457231,0.9788400423728815,0.9802425431324041,0.930379746835443,0.934322033898305
0.004250306381224164,0.9800560557909604,0.9810852796199536,0.9419354838709677,0.9279661016949152
0.00698986758817528,0.9776571327683615,0.9795076613991373,0.8858267716535433,0.9533898305084746
0.010267884064369764,0.976123322740113,0.9783213422678926,0.9140461215932913,0.923728813559322
0.012337103681239664,0.9777233403954803,0.9791310666970436,0.9074074074074074,0.934322033898305
0.007062153715509044,0.9779087217514125,0.9788571905060078,0.8983739837398373,0.9364406779661016
0.012182200763851125,0.981589865819209,0.9823571627115392,0.9456521739130435,0.9216101694915254
0.005249657691682902,0.9799876412429378,0.9805074931634042,0.9159836065573771,0.9470338983050848
0.007781001509495653,0.9811551024011299,0.9815122920150142,0.9361233480176211,0.9004237288135594
0.008114614261423495,0.9798552259887007,0.9813251362935543,0.9465478841870824,0.9004237288135594
0.0071569430170903515,0.9787826624293785,0.978088777067122,0.9142857142857143,0.9491525423728814
0.004275251788948228,0.9792527365819209,0.9788507897588467,0.9218106995884774,0.9491525423728814
0.012659625696677586,0.9801465395480226,0.9811856880377683,0.9173553719008265,0.940677966101695
0.008847303679220275,0.9782662429378532,0.9790199138658299,0.9066937119675457,0.9470338983050848
0.005447664459990477,0.9780433439265537,0.9785745257247922,0.9333333333333333,0.9194915254237288
0.00591805719192792,0.9796279131355933,0.9786241869238952,0.9309623430962343,0.9427966101694916
0.00860402175653143,0.9788466631355932,0.977932112776752,0.9388185654008439,0.9427966101694916
0.011302403196136073,0.9806784074858756,0.9798940514889737,0.9451754385964912,0.913135593220339
0.008628112862737373,0.9795661193502825,0.9790324093584378,0.9122448979591836,0.9470338983050848
0.009253880062625165,0.9786193502824858,0.9749592500259936,0.9139344262295082,0.9449152542372882
0.007443814136123649,0.9813912429378531,0.9793119932571238,0.9460043196544277,0.9279661016949152
0.016764589578506902,0.9763329802259887,0.9767612540558394,0.849624060150376,0.9576271186440678
0.017535584175270104,0.9763087040960451,0.9762117132071015,0.9340425531914893,0.9300847457627118
0.007262719636050778,0.9762866348870058,0.9770971232982132,0.9246861924686193,0.9364406779661016
0.0067615375165684805,0.9754899364406779,0.9735420348704522,0.9308855291576674,0.913135593220339
0.00948558150565913,0.9757437323446327,0.9724605586261791,0.9276595744680851,0.923728813559322
0.005665136221771785,0.9763727048022598,0.9760557500156188,0.9284210526315789,0.934322033898305
0.0185120534602393,0.9778910663841809,0.9787776693459023,0.9370932754880694,0.9152542372881356
0.013317386226695743,0.9804864053672316,0.9814154629062015,0.8937875751503006,0.9449152542372882
0.015098597213249755,0.9794270833333334,0.980902883631767,0.9278131634819533,0.9258474576271186
0.024585360656251193,0.9755760063559323,0.9781011759652767,0.8687258687258688,0.9533898305084746
0.020289034628469222,0.978566384180791,0.9802632499536665,0.9377777777777778,0.8940677966101694
0.01287689324541352,0.9791799081920904,0.9803765060399658,0.9448123620309051,0.9067796610169492
0.008033596731030782,0.977873411016949,0.9791967305546403,0.9297872340425531,0.9258474576271186
0.010258498925851844,0.9781294138418081,0.9796797052007736,0.9201680672268907,0.9279661016949152
0.010236049713794649,0.9764278778248587,0.9785325603026445,0.923728813559322,0.923728813559322
0.016486974102460864,0.9765933968926555,0.9798425084781305,0.9410480349344978,0.913135593220339
0.008574549540058915,0.9756201447740114,0.9786118389370878,0.9022403258655805,0.9385593220338984
0.0067906476395136585,0.9784383827683616,0.9799832006359231,0.918580375782881,0.9322033898305084
