train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.009307966019203936,0.9926498874307084,0.9914511917690326,0.9645669291338582,0.953307392996109
0.008099721370804162,0.992277809660148,0.991838137357647,0.962890625,0.9591439688715954
0.005816430340605402,0.9912151807730388,0.9902362472624514,0.9572815533980582,0.9591439688715954
0.0024288303531428425,0.9905403956637173,0.989794721699918,0.9663366336633663,0.9494163424124513
0.003967131008303081,0.991842667860679,0.9913485452258552,0.9575289575289575,0.9649805447470817
0.0019691004535699426,0.9910417546935404,0.9905826504979645,0.9590643274853801,0.9571984435797666
0.005346909545851643,0.9917196930043073,0.9915099318848339,0.962890625,0.9591439688715954
0.002535375804503053,0.9919467235083781,0.9914754866051267,0.9539347408829175,0.9669260700389105
0.0023320566773235543,0.991776450630325,0.9913562418058276,0.9536679536679536,0.9610894941634242
0.0028661732759564904,0.9907437771569475,0.9905531609854468,0.9685658153241651,0.9591439688715954
0.00417465269300908,0.9920696983647496,0.9921829070065338,0.9684418145956607,0.9552529182879378
0.0031912390857713286,0.9923188012789386,0.9923385195389409,0.9702970297029703,0.953307392996109
0.004080114152934237,0.9912072977694253,0.990519055511623,0.9608610567514677,0.9552529182879378
0.004650322819506207,0.9900122344216082,0.989535927706884,0.9572815533980582,0.9591439688715954
0.008955022024460546,0.9895156051939534,0.9882815994591018,0.9698795180722891,0.9396887159533074
0.0054506124998070634,0.9905467020666082,0.9903734609620954,0.976,0.9494163424124513
0.007171661563244107,0.9902424181271245,0.9902495981345716,0.9647058823529412,0.9571984435797666
0.005964338248446716,0.9903906185950595,0.9875801701572593,0.96484375,0.9610894941634242
0.013111238933596793,0.988432480497449,0.987867113313052,0.9607072691552063,0.9513618677042801
0.01379905867354769,0.9892444298696467,0.9879071281462398,0.9303201506591338,0.9610894941634242
0.012599479831378,0.9909235096393368,0.9901169787788229,0.966,0.9396887159533074
0.016993656274771604,0.9923030352717114,0.9919593668487082,0.9551656920077972,0.953307392996109
0.014128493404819847,0.9907043621388797,0.9905161192960775,0.9500959692898272,0.9630350194552529
0.016660431127823214,0.9905561616709446,0.9906774437376077,0.9418386491557224,0.9766536964980544
0.011675897373637553,0.990795804980797,0.9909357891249969,0.9755600814663951,0.9319066147859922
0.013841412994567285,0.991171035952803,0.9916999626525607,0.9775967413441955,0.933852140077821
0.018492008266609898,0.9912687851976112,0.9920559467319839,0.9365671641791045,0.9766536964980544
0.01363024125156881,0.990471025231918,0.9908241732709047,0.9792099792099792,0.9163424124513618
0.00837239356906704,0.993494945418083,0.993247241518754,0.9501915708812261,0.9649805447470817
0.007798526833101869,0.9944125270387023,0.9939948874328287,0.9465648854961832,0.9649805447470817
0.007460898863644625,0.9939206276132156,0.9935875766541646,0.9412878787878788,0.9669260700389105
0.009088795176387944,0.9946837023630092,0.9941519729000614,0.9482758620689655,0.9630350194552529
0.005078581369039065,0.9939537362283927,0.9928174782935373,0.9667318982387475,0.9610894941634242
0.0037862766355434914,0.9938291847712983,0.993479634321539,0.9557692307692308,0.9669260700389105
0.003411923269253244,0.9936116138715637,0.9932255910518553,0.9574468085106383,0.9630350194552529
0.0037014551351564817,0.9937881931525077,0.9934356399624807,0.9610136452241715,0.9591439688715954
0.004789748230327059,0.9926893024487762,0.9922513807674375,0.9576923076923077,0.9688715953307393
0.008151156401020172,0.9927413302726258,0.9922370102499206,0.9724409448818898,0.9610894941634242
0.003605815033140124,0.993081876028732,0.9925838748577295,0.9540229885057471,0.9688715953307393
0.00873749483158385,0.9918048294433339,0.9922364647495376,0.9685658153241651,0.9591439688715954
0.004829031618958799,0.9925111465671096,0.9923190891998209,0.9555984555984556,0.9630350194552529
0.005747070774327646,0.9931701656692039,0.9926903959330325,0.95,0.9610894941634242
0.0034539131931530485,0.9925048401642187,0.9923328958801975,0.9483747609942639,0.9649805447470817
0.003379553442301483,0.9934602602021833,0.9932097121397007,0.9593023255813954,0.9630350194552529
0.003626733203160082,0.9932016976836582,0.9926934076950462,0.9574468085106383,0.9630350194552529
0.006470562189664,0.9915194647125226,0.9904704776499337,0.9502868068833652,0.9669260700389105
0.012642343856930256,0.9920760047676406,0.9911991061040132,0.9553398058252427,0.9571984435797666
0.011685111377963905,0.992189520019676,0.9911428859461775,0.960552268244576,0.9474708171206225
0.021336948863010637,0.9912940108091745,0.9911278061318495,0.9515503875968992,0.9552529182879378
0.01619611841917607,0.9905120168507084,0.9906754976237756,0.969758064516129,0.9357976653696498
0.011072152851688714,0.9923787121064017,0.9920523815987838,0.9571984435797666,0.9571984435797666
0.009686210129879825,0.9884230208931127,0.9873316572380225,0.9252336448598131,0.9630350194552529
0.014602838391785512,0.9903638163827735,0.9902767866655732,0.9606299212598425,0.9494163424124513
0.008966033600045775,0.9914012196583191,0.9915059695156273,0.9535783365570599,0.9591439688715954
0.016572369093846257,0.9905908468868443,0.9901012155148735,0.9662698412698413,0.9474708171206225
0.007713566434141215,0.9907122451424932,0.9909260172391213,0.9521988527724665,0.9688715953307393
0.00474611812620217,0.9908462562039237,0.9913315844734829,0.958904109589041,0.953307392996109
0.0029771372672897428,0.9909597714559593,0.9911977770462207,0.9629629629629629,0.9610894941634242
0.005115016597632457,0.9927097982581715,0.9925302493164202,0.9613899613899614,0.9688715953307393
