train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.03308829080559376,0.9934008554803406,0.9928750559811289,0.9465648854961832,0.9763779527559056
0.02516015082775992,0.9924920681815264,0.9910989785943531,0.9553398058252427,0.968503937007874
0.029668624618899044,0.9922993924291273,0.991567451476004,0.9817444219066938,0.952755905511811
0.02350783944096933,0.993844009710858,0.9932735585572592,0.9663366336633663,0.9606299212598425
0.02052631554526793,0.992203054552928,0.9913215943768113,0.972,0.9566929133858267
0.017824071117395788,0.9930989968015825,0.9917334954366447,0.9613899613899614,0.9803149606299213
0.01702563865209311,0.994797754685232,0.9944694267631559,0.9741035856573705,0.9625984251968503
0.024072284851096137,0.9929127435742636,0.9930059788722694,0.9556840077071291,0.9763779527559056
0.029601880431333685,0.9899005793117622,0.9879925812826346,0.9639278557114228,0.9468503937007874
0.03156285406505845,0.9908639580737565,0.9887299681709408,0.9516441005802708,0.968503937007874
0.03346603177075213,0.9921773644526081,0.9909764237758416,0.9696356275303644,0.9429133858267716
0.033651871894728465,0.9911915068528342,0.9897517925250842,0.9581673306772909,0.9468503937007874
0.0269784195927138,0.992199843290388,0.9914888936293844,0.9673469387755103,0.9330708661417323
0.02938717522146325,0.9924406879808866,0.9912699117381897,0.949317738791423,0.9586614173228346
0.027193836790233468,0.9934137005305006,0.9924763084846362,0.9755600814663951,0.9429133858267716
0.025651987026394815,0.9923588007861172,0.9906884989558674,0.9444444444444444,0.9704724409448819
0.019654645209436297,0.9927393353971047,0.9920435034727283,0.9662698412698413,0.9586614173228346
0.013055826100328087,0.9929063210491837,0.9921112992491102,0.968,0.952755905511811
0.008975314549973015,0.9922640685411876,0.9913398809695517,0.9429657794676806,0.9763779527559056
0.015089595714302574,0.9919814774376694,0.9902292499522902,0.966,0.9507874015748031
0.01744549724120295,0.9902666632413201,0.988714905804805,0.9814432989690721,0.937007874015748
0.01301515336063025,0.9919782661751294,0.9914556911436079,0.948076923076923,0.9704724409448819
0.006360404953479397,0.9927425466596447,0.9920513915620233,0.9647058823529412,0.968503937007874
0.00840281709817378,0.9916828300214513,0.9911722847482773,0.9757575757575757,0.9507874015748031
0.009367568251678095,0.9919365197621097,0.9920838620082847,0.975609756097561,0.9448818897637795
0.014297899752558203,0.9924085753554867,0.9923516443649383,0.9567779960707269,0.9586614173228346
0.012153842514294159,0.9916218160331917,0.9914268647288292,0.9834710743801653,0.937007874015748
0.019699131811634334,0.9929223773618836,0.9927653047724595,0.9289719626168225,0.9783464566929134
0.014505935945920728,0.9930411940758629,0.9929058778237705,0.9625984251968503,0.9625984251968503
0.014994518679521705,0.994165135964856,0.9939843103636512,0.9815195071868583,0.9409448818897638
0.017960436366012383,0.9929609125123632,0.9914705942988264,0.9487666034155597,0.984251968503937
0.012723096878270713,0.9936962916340188,0.9938916682765246,0.9760479041916168,0.9625984251968503
0.019210743307171898,0.9918369706233703,0.9920311160131996,0.9721669980119284,0.9625984251968503
0.012545734715735063,0.9923282937919873,0.9921586893773945,0.974,0.9586614173228346
0.011184981536808455,0.9927907155977445,0.9916906028583864,0.9485714285714286,0.9803149606299213
0.011012964937868942,0.9936513339584591,0.993273212172699,0.9571984435797666,0.968503937007874
0.008051293664110521,0.9928934759990238,0.9929226378589637,0.9756592292089249,0.9468503937007874
0.008478706690623505,0.992530603332006,0.9930301699309293,0.9681274900398407,0.9566929133858267
0.00975558799611034,0.994335332879475,0.9942336239803523,0.9644268774703557,0.9606299212598425
0.008837085029074826,0.9916764074963713,0.9917496575137332,0.9551656920077972,0.9645669291338582
0.01068878330135166,0.9938986011740376,0.9935404103897373,0.9701789264413518,0.9606299212598425
0.010157943493201767,0.9939371363245173,0.9935467298690099,0.9717171717171718,0.9468503937007874
0.014831515507319488,0.991711731384311,0.9898892713106467,0.9395085066162571,0.9783464566929134
0.010869854515047862,0.9947142618591925,0.9944512530458182,0.9665354330708661,0.9665354330708661
0.0067554112069067775,0.9934313624744704,0.9924514802885811,0.96484375,0.9724409448818898
0.005820278102250611,0.994145868389616,0.9931387993891608,0.9467680608365019,0.9803149606299213
0.005702112243074625,0.9937476718346585,0.9932749173287038,0.9738955823293173,0.9547244094488189
0.0073204239018304345,0.9932306585657217,0.9930807637349849,0.958904109589041,0.9645669291338582
