train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.021777605866189535,0.9943084713910032,0.9937946605716934,0.9780439121756487,0.953307392996109
0.01645225272753787,0.9914201388669917,0.9908789027583272,0.9647058823529412,0.9571984435797666
0.02257061386927565,0.9917953698389975,0.992163375930509,0.9759519038076152,0.9474708171206225
0.01588179426992289,0.9900642622454578,0.9898543209631167,0.9519230769230769,0.9630350194552529
0.018595863120435187,0.9901966967061657,0.9893584072110283,0.953757225433526,0.9630350194552529
0.019017001948125833,0.9907169749446614,0.9904848498370408,0.9796747967479674,0.9377431906614786
0.015948126504452466,0.9882259458027736,0.9886652085489738,0.9571150097465887,0.9552529182879378
0.015156754163518998,0.9914579772843368,0.9912247728998383,0.9740518962075848,0.9494163424124513
0.014633857385796324,0.9924953805598824,0.9921421617419222,0.9608610567514677,0.9552529182879378
0.028749283502411037,0.988449823105399,0.9878600293644236,0.9625246548323472,0.9494163424124513
0.032358966463412527,0.9911111251253398,0.9902949518499577,0.9870410367170627,0.8891050583657587
0.030618989883159448,0.989033165372803,0.9861257887791652,0.9661354581673307,0.943579766536965
0.021418878878094585,0.9914863560973456,0.990994426882913,0.9497098646034816,0.9552529182879378
0.02010864719291934,0.9927728622870801,0.9919570934443069,0.9444444444444444,0.9591439688715954
0.018590379678387836,0.9917859102346612,0.9904324927286401,0.969939879759519,0.9416342412451362
0.02125185781669659,0.9905088636492632,0.9910455422522025,0.9464627151051626,0.9630350194552529
0.02036874609971237,0.9931859316764311,0.9930529385273372,0.971830985915493,0.9396887159533074
0.033584362210219536,0.9903669695842189,0.9896590986648628,0.9300567107750473,0.9571984435797666
0.03567889150807743,0.9895408308055169,0.9878959948302403,0.9702380952380952,0.9513618677042801
0.024199002298326305,0.9929147563521243,0.9931769900431698,0.96484375,0.9610894941634242
0.02087690540652252,0.9943053181895579,0.994204155384707,0.9688715953307393,0.9688715953307393
0.015715188416280182,0.9921327623936583,0.9920585547522717,0.9875518672199171,0.9260700389105059
0.013924874772266426,0.9921390687965492,0.9924897956386617,0.974155069582505,0.953307392996109
0.014669162487581398,0.9920760047676406,0.9919675913510793,0.9427480916030534,0.9610894941634242
0.02706007208165648,0.9935233242310919,0.993073759532837,0.9683168316831683,0.9513618677042801
0.019947897742930834,0.9924575421425373,0.9917648195568983,0.9501915708812261,0.9649805447470817
0.017401603637775986,0.9920160939401774,0.9914394526183922,0.9477756286266924,0.953307392996109
0.019658281320629915,0.9931480932590859,0.9925457371918519,0.9551656920077972,0.953307392996109
0.0190709489091675,0.9911994147658117,0.9901649972683146,0.972,0.9455252918287937
0.019175622546069363,0.9925962830061361,0.9917952807410604,0.9645669291338582,0.953307392996109
0.017319611369650382,0.9935233242310918,0.9929578878642408,0.9647058823529412,0.9571984435797666
0.01895148502778573,0.9918710466736878,0.9897021907225956,0.968503937007874,0.9571984435797666
0.016048747103257672,0.9919325341018735,0.9879091321728746,0.9327102803738317,0.9708171206225681
0.01826303194195932,0.9897615549066969,0.9888508195627645,0.9831932773109243,0.9105058365758755
0.01922482322921338,0.9930976420359591,0.9927759113426071,0.9757575757575757,0.9396887159533074
0.015890673884781173,0.9929699373774193,0.9908496432022581,0.9327102803738317,0.9708171206225681
0.00898114369675967,0.9922525840485845,0.9916219240928746,0.9836065573770492,0.933852140077821
0.00971261191563962,0.9925994362075815,0.991372150972282,0.9588235294117647,0.9513618677042801
0.006175657320721323,0.9926877258480535,0.9922397918498037,0.9566929133858267,0.9455252918287937
0.008384932915235127,0.9933751237631567,0.9926598554806532,0.9647058823529412,0.9571984435797666
0.008110853577062462,0.9926829960458854,0.9915409754740092,0.9628180039138943,0.9571984435797666
0.008225281947816774,0.9921611412066671,0.9922477362818953,0.9411764705882353,0.9649805447470817
0.010126010840779359,0.9929872799853693,0.9889977121632314,0.9629629629629629,0.9610894941634242
0.013858403980758431,0.98960074163298,0.9846361666179726,0.9701789264413518,0.9494163424124513
0.010279479689671134,0.9909156266357233,0.9860056732634471,0.9607843137254902,0.953307392996109
0.00893051029541935,0.9884703189147942,0.9864786614160869,0.9714867617107943,0.9280155642023347
0.014873597691527057,0.9896858780720065,0.988425197714592,0.9682539682539683,0.9494163424124513
0.010972121680820391,0.9915888351443221,0.9905768263244993,0.9253731343283582,0.9649805447470817
0.015635248660697182,0.9919435703069327,0.9917124964390591,0.9797979797979798,0.943579766536965
0.013701730918926625,0.9941192793042777,0.9936370724561109,0.9721115537848606,0.9494163424124513
0.01428619623978227,0.9938165719655165,0.9929501369347368,0.9625984251968503,0.9513618677042801
