train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.038401204274760355,0.9937986145441574,0.993568869319569,0.9615384615384616,0.9652509652509652
0.032365373263756436,0.9927410624331208,0.9905349891099801,0.9818548387096774,0.9401544401544402
0.0331569784283638,0.9927129027615252,0.9923593976016098,0.9576923076923077,0.9613899613899614
0.05525047119458516,0.9910514821373817,0.9877101114266434,0.9596153846153846,0.9633204633204633
0.04186285439133644,0.9891366244688773,0.9885809441964267,0.969758064516129,0.9285714285714286
0.051824405656920536,0.9898124565871731,0.9892346652531826,0.931098696461825,0.9652509652509652
0.048684254061844616,0.9916178044216942,0.9912716218779132,0.9700598802395209,0.9382239382239382
0.038451464747389155,0.9914300732777231,0.9912854003822553,0.9534883720930233,0.9498069498069498
0.03062330882747968,0.9932229057026465,0.9922125679138758,0.9725490196078431,0.9575289575289575
0.03271222632461124,0.9925283004699537,0.9919897405737343,0.962890625,0.9517374517374517
0.02860874773396386,0.9900533782219357,0.9878147435514258,0.9588235294117647,0.944015444015444
0.02993222749233246,0.9914926503257135,0.9909839314504045,0.9854166666666667,0.9131274131274131
0.0220887653744883,0.9931196535734623,0.9930944231286422,0.9667318982387475,0.9536679536679536
0.017279173619217342,0.9917116699936797,0.984481518045705,0.9686888454011742,0.9555984555984556
0.02039355224205388,0.9904350982146769,0.988134062545592,0.979381443298969,0.916988416988417
0.018256279682119687,0.9938205165109542,0.993402813527266,0.9593810444874274,0.9575289575289575
0.021852233105235628,0.9923640357189789,0.990711922173713,0.9757085020242915,0.9305019305019305
0.07789405351214938,0.9811674374073076,0.9699843990115768,0.9806451612903225,0.8803088803088803
0.07212149082952075,0.9879288874426637,0.980210957419685,0.9019607843137255,0.9768339768339769
0.059271879259083005,0.988529627103371,0.9794762864263066,0.977366255144033,0.916988416988417
0.04361028461654981,0.9898562605207663,0.9830033130417096,0.9647058823529412,0.9498069498069498
0.03129710375269254,0.9904069385430812,0.9830506374964358,0.9703557312252964,0.9478764478764479
0.033823357567191126,0.9902098208419118,0.9832960570678078,0.9349442379182156,0.971042471042471
0.028385842856433658,0.9921512737558118,0.9848340840612114,0.9742063492063492,0.9478764478764479
0.02486257508728239,0.9890677897160879,0.9822669342195764,0.9753593429158111,0.916988416988417
0.022805553681320614,0.9924500791599656,0.985782107935294,0.9704142011834319,0.9498069498069498
0.022779810110727945,0.9898155854395724,0.9836333751671733,0.9683168316831683,0.944015444015444
0.019044022305144202,0.991930689661646,0.9843488550477525,0.9816326530612245,0.9285714285714286
0.018716206894980537,0.9899845434691463,0.9822625323817237,0.941398865784499,0.9613899613899614
0.015154717001650069,0.9918837568756531,0.9887774897049798,0.9682539682539683,0.9420849420849421
0.013058265838358138,0.9904006808382821,0.9883414709847677,0.973630831643002,0.9266409266409267
0.01574531275530656,0.9923499558831812,0.9901277845717711,0.958984375,0.9478764478764479
0.013768171683367756,0.9918743703184546,0.9883215789412945,0.9701789264413518,0.9420849420849421
0.008580074639783965,0.991114059185372,0.9844811847284966,0.9701789264413518,0.9420849420849421
0.008977013596230083,0.9921481449034124,0.9887549561131076,0.9683794466403162,0.9459459459459459
0.012097370800044801,0.9920026532668349,0.9877566844025245,0.9738430583501007,0.9343629343629344
0.014036770072248246,0.9920714880196241,0.9883071749490621,0.9702380952380952,0.944015444015444
0.01424606970945994,0.9903944231334831,0.9873530190369524,0.9569471624266145,0.944015444015444
0.018586908125215105,0.9876066156455136,0.9821445629823315,0.9717741935483871,0.9305019305019305
0.016733192200462023,0.9909685675487944,0.9860780075663087,0.9682539682539683,0.9420849420849421
0.013384098904000389,0.9908621865672108,0.9868866731730157,0.9758551307847082,0.9362934362934363
0.014023719778491392,0.9907370324712302,0.9881474258096471,0.9649122807017544,0.9555984555984556
0.012194904149406487,0.990181661170316,0.9869690319963107,0.9722772277227723,0.9478764478764479
0.011883398527900378,0.9910374023015839,0.9888532313385027,0.9780439121756487,0.9459459459459459
0.023369474414322113,0.9922873788351909,0.9889974112885889,0.9760956175298805,0.9459459459459459
0.01589478138047788,0.9832215290075905,0.9673992003147491,0.9621513944223108,0.9324324324324325
0.020297370384550758,0.9908293336170159,0.9827680695223933,0.9723320158102767,0.9498069498069498
0.016300655278894637,0.9904914175578682,0.9802138453945958,0.9645669291338582,0.9459459459459459
0.015445898837513393,0.990505497393666,0.9828660325913758,0.9738955823293173,0.9362934362934363
