train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.03690819657946888,0.9801971939805791,0.9810108005587728,0.9250535331905781,0.9330453563714903
0.03335347883011165,0.9808117789601222,0.9806323335504213,0.9151138716356108,0.9546436285097192
0.03367136461170096,0.9783490491492388,0.9766675597978993,0.8866799204771372,0.9632829373650108
0.04237992008265696,0.9779495689125358,0.977389386545017,0.9398663697104677,0.9114470842332614
0.03478302906218328,0.9802498726931114,0.9793543976235454,0.9523809523809523,0.9071274298056156
0.03784176806085988,0.9786607315317214,0.9778089416589377,0.9070247933884298,0.9481641468682506
0.043633971959352494,0.9807547103548788,0.9809824783137249,0.9316239316239316,0.9416846652267818
0.028110868719063306,0.9785026953941246,0.9793861944086913,0.923728813559322,0.9416846652267818
0.026144183991770997,0.9816282990043724,0.9824232510732301,0.9319148936170213,0.9460043196544277
0.021021373607218265,0.9797494249240548,0.9804328216180601,0.911340206185567,0.9546436285097192
0.024325200048716446,0.9772954748985935,0.9798868557465826,0.9140461215932913,0.9416846652267818
0.04498570354263249,0.9722075892465187,0.9724953160952996,0.9202586206896551,0.9222462203023758
0.041748508081624384,0.975425380603698,0.9742748539954844,0.8868686868686869,0.9481641468682506
0.03773185990358654,0.9792314175841542,0.979192340882473,0.9275053304904051,0.9395248380129589
0.03365228291012739,0.9777388540624066,0.9782830529037242,0.9260042283298098,0.9460043196544277
0.028871432515351396,0.9784719661451474,0.9781998426814842,0.9472527472527472,0.9308855291576674
0.023738790938728733,0.97899875327047,0.9797655132653917,0.930672268907563,0.9568034557235421
0.025726305603196747,0.9799820892377391,0.9809037941843171,0.945054945054945,0.9287257019438445
0.026263109718106296,0.9797252805141442,0.9789962178790812,0.9045643153526971,0.9416846652267818
0.025758316595303386,0.9813473458708668,0.9816999386454327,0.9258474576271186,0.9438444924406048
0.024878935053160318,0.9835422922263779,0.9848257680256506,0.945054945054945,0.9287257019438445
0.019242534919788962,0.9825984652935082,0.9830030323609779,0.9411764705882353,0.9330453563714903
0.019190166647496978,0.9796967462115227,0.9808149834400961,0.9175475687103594,0.937365010799136
0.014284441265228548,0.9793543345800629,0.980129812583518,0.8927125506072875,0.9524838012958964
0.015593431929224416,0.9789065655235385,0.9789835678629178,0.94,0.9136069114470843
0.01403204457932397,0.9820189994556534,0.9822073220734716,0.9486607142857143,0.91792656587473
0.01674030461593678,0.9812244288749583,0.9814216057335264,0.9331896551724138,0.9352051835853131
0.023491521681609905,0.9823131222672918,0.9833127198070111,0.925531914893617,0.9395248380129589
0.03431000816194635,0.9794728616832605,0.9799709008409542,0.9055441478439425,0.9524838012958964
0.029065199972767578,0.9772910850058825,0.9788951432124623,0.9323144104803494,0.9222462203023758
0.02449138849189407,0.9812397934994469,0.9826362698295662,0.9466666666666667,0.9200863930885529
0.02562117125838995,0.9786014679801227,0.978585454612341,0.9370932754880694,0.9330453563714903
0.028866375449456666,0.9786475618535883,0.9782239749750883,0.9387308533916849,0.9265658747300216
0.02344632829490461,0.9798899014908076,0.9803910426326854,0.9376344086021505,0.9416846652267818
0.017019818170290243,0.9797450350313438,0.9804845720081048,0.9414316702819957,0.937365010799136
0.01712231012943544,0.9784324571107481,0.97961673805659,0.9446902654867256,0.9222462203023758
0.0121778007988867,0.9792797064039753,0.9789637203577218,0.9074074074074074,0.9524838012958964
0.024777389302065498,0.9772032871516619,0.9772336902479954,0.9149377593360996,0.9524838012958964
0.019092536656872224,0.9763779873219898,0.9774633771094178,0.9227467811158798,0.9287257019438445
0.023085249764354606,0.9777212944915628,0.9800713931224981,0.954233409610984,0.9006479481641468
0.026360215960364593,0.9793060457602416,0.9802616019987817,0.919661733615222,0.9395248380129589
0.021016804466122075,0.9790689915538465,0.9811210577403375,0.95662100456621,0.9049676025917927
0.021388498779974487,0.9785246448576796,0.9805926945014771,0.906832298136646,0.9460043196544277
0.01845906199397225,0.9819268117087219,0.983074475930389,0.95,0.9438444924406048
0.011556867949272458,0.9804342481869743,0.9797908371885419,0.9161425576519916,0.9438444924406048
0.01664396214249887,0.9779627385906688,0.9788826469354193,0.9443207126948775,0.9157667386609071
0.0172814720241647,0.9789285149870937,0.9791844135549203,0.9324618736383442,0.9244060475161987
0.018125038672434656,0.9804474178651073,0.9810474860627849,0.9243697478991597,0.9503239740820735
0.015991229740412612,0.9799250206324958,0.980973287817563,0.9627906976744186,0.8941684665226782
0.012325079947906105,0.979367504258196,0.9787898757292944,0.9291845493562232,0.9352051835853131
0.015364320799708366,0.9807503204621678,0.9800987970913119,0.9411764705882353,0.9330453563714903
0.014787223991986953,0.9781690635480869,0.978104775749249,0.9488888888888889,0.9222462203023758
0.018276228638071764,0.9808073890674112,0.9814510236608359,0.9464285714285714,0.9157667386609071
0.019927897986612823,0.9812112591968252,0.9832660207440257,0.9343544857768052,0.9222462203023758
0.016620306611845367,0.9808951869216316,0.982366428573939,0.9294871794871795,0.9395248380129589
0.019868918441628153,0.982326291945425,0.9839068529492583,0.9595505617977528,0.9222462203023758
0.013418771948077177,0.9807986092819891,0.981857196019245,0.9433551198257081,0.9352051835853131
0.012902853344812205,0.9777915327749389,0.9786204075009334,0.9376344086021505,0.9416846652267818
0.007138172814524488,0.979582609001036,0.9796072672807948,0.9467849223946785,0.9222462203023758
0.0070840358136123735,0.9792972659748195,0.9791747695837196,0.9445676274944568,0.9200863930885529
0.004325092082941218,0.9799162408470736,0.979004424505592,0.9294871794871795,0.9395248380129589
0.006935433884592433,0.978590493248345,0.9793757044724739,0.9472527472527472,0.9308855291576674
0.009004526553479464,0.9794640818978385,0.980217173754434,0.9288793103448276,0.9308855291576674
0.014399703766317351,0.9801050062336476,0.979512671785307,0.9149377593360996,0.9524838012958964
0.018291048540880806,0.9786343921754552,0.9792648901643068,0.9501133786848073,0.9049676025917927
0.016348692033635943,0.9795738292156141,0.9784024709244681,0.9242105263157895,0.9481641468682506
0.01566733936338048,0.9801686596779574,0.9798314761740083,0.9357601713062098,0.9438444924406048
0.018525201984142002,0.9778881104145813,0.9792049800704178,0.925531914893617,0.9395248380129589
0.01347464593029336,0.9794443273806388,0.9800707928828237,0.9333333333333333,0.937365010799136
0.016040485089546756,0.9781032151574216,0.9779670667003642,0.8955823293172691,0.9632829373650108
0.0179058007190102,0.9814878224376196,0.9820839777669856,0.9487750556792873,0.9200863930885529
