train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.014849200860450142,0.9830242848864774,0.9846852823320522,0.9290187891440501,0.9611231101511879
0.017205341297544932,0.9811805299478482,0.9818064131983336,0.9678899082568807,0.9114470842332614
0.0249582385428642,0.9803640099035981,0.9805486758679437,0.9368191721132898,0.9287257019438445
0.021006372786666217,0.9842095559184534,0.9849796231596231,0.9699074074074074,0.9049676025917927
0.019584054335167533,0.9850348557481255,0.986241890991134,0.9014084507042254,0.9676025917926566
0.015472301597657957,0.9842973537726738,0.9852027241954197,0.9703872437357631,0.9200863930885529
0.023200651305286507,0.9834588842648686,0.9843240416350206,0.9379014989293362,0.9460043196544277
0.026424566888691565,0.9792643417794868,0.9800555123037326,0.9126819126819127,0.9481641468682506
0.021648809651010913,0.9791392298372228,0.978944977705935,0.9737470167064439,0.8812095032397408
0.024533621382556464,0.9814570931886425,0.9810980208161856,0.9492273730684326,0.9287257019438445
0.027271716508426164,0.9797977137438761,0.9791142474910043,0.8929292929292929,0.9546436285097192
0.023566782725484747,0.9806032590563487,0.9792448140044521,0.9521739130434783,0.9460043196544277
0.020380275892583948,0.9810202988638957,0.98053570759568,0.9175257731958762,0.9611231101511879
0.01704085794130438,0.9790075330558922,0.9801277175446561,0.9761336515513126,0.8833693304535637
0.01713546213742934,0.9803464503327538,0.9798063080571141,0.965675057208238,0.9114470842332614
0.02025606358325795,0.9793082407065972,0.9784985930432639,0.954954954954955,0.9157667386609071
0.02012582187981982,0.9787726737958524,0.9785723681087896,0.9364035087719298,0.9222462203023758
0.015907627697053707,0.9798240531001422,0.9788965383931975,0.9385964912280702,0.9244060475161987
0.012216110383405497,0.981193699625981,0.9812818728863236,0.9395248380129589,0.9395248380129589
0.013314937862910723,0.981549280935574,0.9809114772968643,0.9614512471655329,0.9157667386609071
0.012639987551068006,0.9823175121600027,0.9829230979815371,0.9061224489795918,0.958963282937365
0.015677416763807597,0.9830857433844318,0.9846984061881123,0.9661399548532731,0.9244060475161987
0.013154062122890824,0.9810356634883844,0.9812273452663225,0.9469026548672567,0.9244060475161987
0.009882621141640763,0.9819751005285431,0.98228345794616,0.9493392070484582,0.9308855291576674
0.01091934719760167,0.981472457813131,0.9828180472845628,0.9221052631578948,0.9460043196544277
0.008875925431126043,0.9811015118790496,0.9807430060117913,0.9654377880184332,0.9049676025917927
0.013698884744785334,0.9806186236808373,0.9810912158771709,0.9269311064718163,0.958963282937365
0.009165942202273169,0.9831252524188309,0.9844153038646838,0.9477124183006536,0.9395248380129589
0.008709716347266774,0.9817226816976593,0.981714765430896,0.894,0.9654427645788337
0.014472910067262618,0.9800347679502713,0.9805349300583741,0.9545454545454546,0.9071274298056156
0.018616342083796075,0.9800567174138265,0.9807334199439836,0.8971774193548387,0.9611231101511879
0.015881645327531977,0.9792797064039757,0.9801439208254727,0.9317697228144989,0.9438444924406048
0.008635639249788303,0.9803771795817311,0.9804757478654292,0.918580375782881,0.9503239740820735
0.01027823615034944,0.9793499446873518,0.9809607360466199,0.9741176470588235,0.8941684665226782
0.0049961208022738755,0.9797077209433002,0.9812771294942033,0.9368191721132898,0.9287257019438445
0.010901723092323855,0.9787573091713638,0.979762675029374,0.963302752293578,0.9071274298056156
0.011420877250401596,0.9796923563188115,0.981368140089763,0.9490022172949002,0.9244060475161987
0.013547266909950659,0.9813802700661997,0.9825868755081348,0.9317697228144989,0.9438444924406048
0.010897789785736486,0.9818609633180565,0.9825217377890367,0.9490022172949002,0.9244060475161987
0.007122193825872321,0.9830945231698538,0.9829576952230205,0.9439655172413793,0.9460043196544277
0.01203002222372513,0.9819465662259216,0.9823471039287719,0.9456521739130435,0.9395248380129589
0.007408145148503153,0.9824689634585331,0.9828431966435867,0.9657534246575342,0.9136069114470843
0.009920831908913035,0.9833886459814921,0.9839751950292421,0.9414316702819957,0.937365010799136
0.010261298774398471,0.9823504363553355,0.9827661855617872,0.9323467230443975,0.9524838012958964
0.025135809034109117,0.9775764280320989,0.9806507897299902,0.9716981132075472,0.8898488120950324
0.021500109143947302,0.9818521835326345,0.9835772411388477,0.893574297188755,0.9611231101511879
0.01735113836824894,0.981777555356547,0.9840680915435103,0.9381663113006397,0.9503239740820735
0.014655429572847328,0.9848109712198635,0.9857450677124192,0.9518599562363238,0.9395248380129589
0.01661732933729103,0.9845870866916012,0.9855451175704215,0.9443254817987152,0.9524838012958964
0.00895303861875283,0.9802674322639554,0.9819427259237877,0.9248434237995825,0.9568034557235421
0.005917915549913519,0.9791172803736676,0.981834243334693,0.9536423841059603,0.9330453563714903
0.007870571617233126,0.9782436917241742,0.9805519359165551,0.9300847457627118,0.9481641468682506
0.006953672370383222,0.9778003125603609,0.9796114653482705,0.9048582995951417,0.9654427645788337
0.016071747184584016,0.9811366310207379,0.983625220970546,0.946236559139785,0.9503239740820735
0.011439552008125343,0.9795716342692585,0.9826462178307716,0.9694835680751174,0.8920086393088553
